#-----Data File Created By CP3 Data Retrieval------
#Serial Number: 1234512345
#Start Date: 2022-09-13 15:21:00 UTC
#Download Date: 2022-09-13 18:02:42 UTC
#Sample Rate: 128
#--------------------------------------------------
Timestamp UTC,Accelerometer X,Accelerometer Y,Accelerometer Z
2022-09-13 15:22:09,0.67142824796903,-0.71427160104626,0.35847852382798
2022-09-13 15:22:09,0.68398034130884,-0.72590716501081,0.35018325603721
2022-09-13 15:22:09,0.68816490573411,-0.72981026489021,0.33363038826050
2022-09-13 15:22:09,0.67561377235590,-0.71821894232984,0.31710765472764
2022-09-13 15:22:09,0.67171348820698,-0.70247101383199,0.30059197477494
2022-09-13 15:22:09,0.67608639953008,-0.69842348847175,0.29232652124083
2022-09-13 15:22:09,0.68920465351859,-0.68625879168892,0.27993916130031
2022-09-13 15:22:09,0.69329408453334,-0.69409296278396,0.28406058772592
2022-09-13 15:22:09,0.69319975109083,-0.69806090183641,0.28405321415855
2022-09-13 15:22:09,0.69348339139277,-0.68618657894850,0.26753000064489
2022-09-13 15:22:09,0.69348291141197,-0.68616445824641,0.27993900130671
2022-09-13 15:22:09,0.68502120904852,-0.68240730678107,0.26753769419946
2022-09-13 15:22:09,0.69329408453334,-0.69409296278396,0.28406058772592
2022-09-13 15:22:09,0.70631752509853,-0.68587408435150,0.28407485487985
2022-09-13 15:22:09,0.72390222388465,-0.66565705531915,0.28411108274226
2022-09-13 15:22:09,0.72818048177804,-0.66556272187664,0.28411092274866
2022-09-13 15:22:09,0.75394452257447,-0.66103615573645,0.27998100280049
2022-09-13 15:22:09,0.74557699365993,-0.65330369165130,0.27172340281454
2022-09-13 15:22:09,0.74529479330038,-0.66524437664549,0.25101961434276
2022-09-13 15:22:09,0.75451164318476,-0.63728013639326,0.25107090932711
2022-09-13 15:22:09,0.74614379428302,-0.62953292517338,0.25108597644904
2022-09-13 15:22:09,0.74633294114885,-0.62161916777056,0.23869172292195
2022-09-13 15:22:09,0.73387502125796,-0.60600829118619,0.25113069783402
2022-09-13 15:22:09,0.74243201702553,-0.60584174500325,0.23872137718501
2022-09-13 15:22:09,0.72550813231782,-0.59830532137050,0.22632776363232
2022-09-13 15:22:09,0.72550813231782,-0.59830532137050,0.22632776363232
2022-09-13 15:22:09,0.74680460836143,-0.60177947250828,0.23872859075877
2022-09-13 15:22:09,0.75963938204159,-0.60149647218074,0.23872811077797
2022-09-13 15:22:09,0.74671075489972,-0.60576953226283,0.22631221652959
2022-09-13 15:22:09,0.74671075489972,-0.60576953226283,0.22631221652959
2022-09-13 15:22:09,0.77665888014062,-0.60512394529995,0.21803842946652
2022-09-13 15:22:09,0.79823931647338,-0.59673852068455,0.20564337597143
2022-09-13 15:22:09,0.81563598834887,-0.58448686402658,0.18911952248337
2022-09-13 15:22:09,0.82438117102067,-0.57636231903663,0.18913394963090
2022-09-13 15:22:09,0.82847028204823,-0.58418174299694,0.20152804316438
2022-09-13 15:22:09,0.85832375385941,-0.58748934795178,0.20151954964182
2022-09-13 15:22:09,0.84558395359617,-0.58383390349633,0.18498206897423
2022-09-13 15:22:09,0.84548882018566,-0.58776497471197,0.20565636317655
2022-09-13 15:22:09,0.84511084644119,-0.60360723665234,0.22217220312285
2022-09-13 15:22:09,0.86222323804033,-0.60320040861282,0.23871689736420
2022-09-13 15:22:09,0.87077927384631,-0.60298962102569,0.25112557803881
2022-09-13 15:22:09,0.86650101595292,-0.60308395446821,0.25112573803241
2022-09-13 15:22:09,0.86650085595932,-0.60307658090085,0.25526207158635
2022-09-13 15:22:09,0.87125078106528,-0.58314255219605,0.25529877942957
2022-09-13 15:22:09,0.87143896796951,-0.57518455338905,0.26772252722611
2022-09-13 15:22:09,0.84624108782178,-0.55591085878186,0.26776035502453
2022-09-13 15:22:09,0.82941105657578,-0.54438437539455,0.26778311570102
2022-09-13 15:22:09,0.79965191820711,-0.53710883138725,0.26779898279095
2022-09-13 15:22:09,0.78253872663997,-0.53747879158995,0.27193595631929
2022-09-13 15:22:09,0.76580254885568,-0.52196224844809,0.28437509122496
2022-09-13 15:22:09,0.76580142890048,-0.52191063347655,0.31332942610253
2022-09-13 15:22:09,0.75762224688377,-0.50622754415175,0.31335924035918
2022-09-13 15:22:09,0.76199435823887,-0.50214315095469,0.32577545459476
2022-09-13 15:22:09,0.76655465649820,-0.49010075895062,0.35061541662688
2022-09-13 15:22:09,0.79222356388412,-0.48950526402607,0.36715979088103
2022-09-13 15:22:09,0.79678466211145,-0.47749973985882,0.37131808514346
2022-09-13 15:22:09,0.79687867556677,-0.47351705367164,0.37959812581870
2022-09-13 15:22:09,0.80153394724301,-0.45753621688457,0.38790012720243
2022-09-13 15:22:09,0.81455738780820,-0.44931733845211,0.38791439435636
2022-09-13 15:22:09,0.82757938843099,-0.44103209791338,0.42515566349572
2022-09-13 15:22:09,0.83185668636277,-0.44089352306668,0.44997350482575
2022-09-13 15:22:09,0.83195037983089,-0.43689608974477,0.46652621260887
2022-09-13 15:22:09,0.83213968669032,-0.42898970590931,0.44999562552784
2022-09-13 15:22:09,0.81977674021634,-0.40944038454194,0.44589663979152
2022-09-13 15:22:09,0.80219188143662,-0.42965004000692,0.44999674548304
2022-09-13 15:22:09,0.77309355714636,-0.39462104333451,0.43765522688271
2022-09-13 15:22:09,0.78108375229084,-0.41822526362949,0.44588333259920
2022-09-13 15:22:09,0.76824817864268,-0.41847139612022,0.46656548034969
2022-09-13 15:22:09,0.76805935176405,-0.42639990065777,0.47068706676890
2022-09-13 15:22:09,0.76805951175765,-0.42640727422513,0.46655073321496
2022-09-13 15:22:09,0.76378205383226,-0.42653847550447,0.44586922543887
2022-09-13 15:22:09,0.75085390667119,-0.43083365628865,0.42104433052868
2022-09-13 15:22:09,0.75057106633724,-0.44274484701339,0.41688587627265
2022-09-13 15:22:09,0.78014153782088,-0.45795626912560,0.41685526204800
2022-09-13 15:22:09,0.79250464428846,-0.47751296406034,0.41681791423037
2022-09-13 15:22:09,0.76730724412153,-0.45826139015524,0.40444674136698
2022-09-13 15:22:09,0.65711148670997,-0.41712571862254,0.37144134201009
2022-09-13 15:22:09,0.62650478730106,-0.44562798819362,0.33416384500830
2022-09-13 15:22:09,0.71273459909359,-0.41616483229494,0.22253125415153
2022-09-13 15:22:09,0.66737112425723,-0.34575010294894,0.23921107250943
2022-09-13 15:22:09,0.62137448854663,-0.48129367532832,0.41268798042045
2022-09-13 15:22:09,0.72427363789150,-0.64951247711686,0.43718491850742
2022-09-13 15:22:10,0.81314622601687,-0.50901338985569,0.28853178555139
2022-09-13 15:22:10,0.69495931349924,-0.44422925662383,0.27211628180163
2022-09-13 15:22:10,0.71295011921480,-0.58639693541348,0.38766737291879
2022-09-13 15:22:10,0.86080263662659,-0.66246141954192,0.38337796824156
2022-09-13 15:22:10,0.86259801191279,-0.58721067532517,0.30492772849666
2022-09-13 15:22:10,0.79024544147610,-0.57296470834020,0.29255094199551
2022-09-13 15:22:10,0.81487684098794,-0.61602391656003,0.30487787345471
2022-09-13 15:22:10,0.82371763705106,-0.60399042105655,0.27180900573810
2022-09-13 15:22:10,0.81506742779617,-0.60817652126349,0.25525661794219
2022-09-13 15:22:10,0.81440725369216,-0.63595946819805,0.25106866941670
2022-09-13 15:22:10,0.79720004866971,-0.64031211458793,0.24692560226980
2022-09-13 15:22:10,0.77609255949833,-0.62891683247996,0.22626685517021
2022-09-13 15:22:10,0.76344661269680,-0.62127132826996,0.22214574873180
2022-09-13 15:22:10,0.75850786071220,-0.64913386151230,0.22623062730779
2022-09-13 15:22:10,0.75850738073140,-0.64911174081021,0.23863962796960
2022-09-13 15:22:10,0.72818368165004,-0.66571019322392,0.20138425166991
2022-09-13 15:22:10,0.72846652198399,-0.65379900249919,0.20554270592594
2022-09-13 15:22:10,0.72019364649917,-0.64211334649630,0.18901981239948
2022-09-13 15:22:10,0.70745336625512,-0.63843578133876,0.18489133239371
2022-09-13 15:22:10,0.71116562349342,-0.66214908221098,0.18484693099592
2022-09-13 15:22:10,0.71107049008290,-0.66608015342662,0.20552122519825
2022-09-13 15:22:10,0.74510724637055,-0.67323186972195,0.22205053233047
2022-09-13 15:22:10,0.77429974410973,-0.70428555377453,0.23853575805211
2022-09-13 15:22:10,0.79122362881744,-0.71182197740729,0.25092937160479
2022-09-13 15:22:10,0.81214245110379,-0.73115313762017,0.27157337156966
2022-09-13 15:22:10,0.81176399737853,-0.74697327885845,0.30049821217777
2022-09-13 15:22:10,0.79427315205412,-0.76320024813625,0.31287835854453
2022-09-13 15:22:10,0.79855124995391,-0.76309854112637,0.31701453210486
2022-09-13 15:22:10,0.77325951634445,-0.74781490627373,0.30463598567411
2022-09-13 15:22:10,0.76089640987687,-0.72825821133899,0.30467333349173
2022-09-13 15:22:10,0.72314723635733,-0.69738582060408,0.29232476131123
2022-09-13 15:22:10,0.70669485886859,-0.67000232814167,0.28410434914930
2022-09-13 15:22:10,0.68967680071197,-0.66644121712873,0.26756702847531
2022-09-13 15:22:10,0.67684154705101,-0.66670209675419,0.27997650911793
2022-09-13 15:22:10,0.70716588610677,-0.65013313860994,0.30068655120187
2022-09-13 15:22:10,0.69395297868855,-0.66625102731049,0.32133920468291
2022-09-13 15:22:10,0.67608463960048,-0.69834237923074,0.33782619033415
2022-09-13 15:22:10,0.65022562538713,-0.70680739015393,0.35849407093071
2022-09-13 15:22:10,0.62046744698006,-0.69957608755081,0.33369193669701
2022-09-13 15:22:10,0.60791679358266,-0.68800688569254,0.30476020250234
2022-09-13 15:22:10,0.63758175850241,-0.69925774231966,0.30060062829111
2022-09-13 15:22:10,0.65812388699310,-0.73449015301182,0.30466979977077
2022-09-13 15:22:10,0.69196941649812,-0.74945977033424,0.38736569663127
2022-09-13 15:22:10,0.69158952283045,-0.76521354946625,0.45351753922482
2022-09-13 15:22:10,0.68674302437157,-0.78901228728040,0.51138212756936
2022-09-13 15:22:10,0.70841587422364,-0.77657044080418,0.54863045028889
2022-09-13 15:22:10,0.66173109121766,-0.76167736392312,0.58175237291945
2022-09-13 15:22:10,0.61970301983032,-0.73086981236126,0.58594929494831
2022-09-13 15:22:10,0.50179734771063,-0.65410075273102,0.61505558099396
2022-09-13 15:22:10,0.39301771189201,-0.55349761038303,0.55320645026996
2022-09-13 15:22:10,0.35184216134652,-0.48714082583107,0.46647039621845
2022-09-13 15:22:10,0.40604563227800,-0.54548519183676,0.43740337791363
2022-09-13 15:22:10,0.51567762894487,-0.61053172762729,0.41245586611121
2022-09-13 15:22:10,0.59696580886801,-0.60879838075841,0.37936215780130
2022-09-13 15:22:10,0.70820275400644,-0.60644894119610,0.32144932821256
2022-09-13 15:22:10,0.79748080908685,-0.62830506748746,0.30485639272702
2022-09-13 15:22:10,0.86080503653060,-0.66257202305238,0.32133296493250
2022-09-13 15:22:10,0.84293605746813,-0.69463388070318,0.35436528479949
2022-09-13 15:22:10,0.82154460800760,-0.69509817434839,0.35850241832143
2022-09-13 15:22:10,0.79216360337699,-0.67198774196809,0.33786611191112
2022-09-13 15:22:10,0.78084088466829,-0.60890906810152,0.26766689855280
2022-09-13 15:22:10,0.73481963563192,-0.56638788920054,0.21811376507616
2022-09-13 15:22:10,0.71018871610087,-0.52335080168280,0.19337783295514
2022-09-13 15:22:10,0.72758554796997,-0.51110651859219,0.17271764591314
2022-09-13 15:22:10,0.72349691692321,-0.50330921533398,0.14791455171784
2022-09-13 15:22:10,0.72796496165683,-0.49533061875810,0.11897480398140
2022-09-13 15:22:10,0.74831970321129,-0.53855789609409,0.08993855989483
2022-09-13 15:22:10,0.78997108080296,-0.58526669813522,0.06916680938077
2022-09-13 15:22:10,0.82687253328867,-0.65190952888116,0.04835835102350
2022-09-13 15:22:10,0.89390997793231,-0.70993402672248,0.03997252050756
2022-09-13 15:22:10,0.93156369805414,-0.74472274153830,0.08126805399826
2022-09-13 15:22:10,0.96047079556177,-0.78756963923780,0.15977616232687
2022-09-13 15:22:10,0.98975490685225,-0.81453003359274,0.24658643203281
2022-09-13 15:22:10,0.96046583576016,-0.78734105864952,0.28800250249894
2022-09-13 15:22:10,0.92661598642793,-0.77217235500827,0.31698761159476
2022-09-13 15:22:10,0.89276693706371,-0.75704051920384,0.32529105292090
2022-09-13 15:22:10,0.82563515897755,-0.70298396041498,0.33366950986947
2022-09-13 15:22:10,0.76278243875278,-0.64886993602041,0.32136613905476
2022-09-13 15:22:10,0.72000017980613,-0.64982801758030,0.31309507188288
2022-09-13 15:22:10,0.67721728088507,-0.65075660487073,0.32136933892676
2022-09-13 15:22:10,0.65972563559266,-0.66694670631170,0.35443115306321
2022-09-13 15:22:10,0.62587546627323,-0.65176325553573,0.39168892926691
2022-09-13 15:22:10,0.61731735055046,-0.65187818674712,0.43305258479349
2022-09-13 15:22:10,0.61750505747389,-0.64389806723802,0.45788533325184
2022-09-13 15:22:10,0.63081229833463,-0.62381223948501,0.43724005333817
2022-09-13 15:22:10,0.69935843808411,-0.61832021821758,0.44551753411581
2022-09-13 15:22:10,0.74594600776278,-0.63704850993855,0.48684224188876
2022-09-13 15:22:10,0.76381130697244,-0.60481706023838,0.54894559376234
2022-09-13 15:22:10,0.74336303194347,-0.56559458979167,0.55729279651186
2022-09-13 15:22:10,0.68022651142315,-0.52334751471766,0.56564897276474
2022-09-13 15:22:10,0.62536366635566,-0.49282296348334,0.56984637477439
2022-09-13 15:22:10,0.58723667908525,-0.47780020825616,0.56987730898625
2022-09-13 15:22:10,0.56270057297752,-0.43081730238805,0.53273974977078
2022-09-13 15:22:10,0.52951345764691,-0.38798362889007,0.49973147052908
2022-09-13 15:22:10,0.49119908344027,-0.38095574030671,0.46665698917471
2022-09-13 15:22:10,0.52942104412760,-0.39204005075090,0.45008809431446
2022-09-13 15:22:10,0.57591652027415,-0.41483951146742,0.43349675876493
2022-09-13 15:22:10,0.62250648985682,-0.43367840669885,0.41277646322881
2022-09-13 15:22:10,0.65645051263796,-0.44487179772028,0.38793506125429
2022-09-13 15:22:10,0.68146116584307,-0.47214773253865,0.35065548433570
2022-09-13 15:22:10,0.76180649132184,-0.51011589689642,0.30507903969034
2022-09-13 15:22:10,0.81201070484748,-0.55646644000316,0.37944264092965
2022-09-13 15:22:10,0.82522393225290,-0.54036329843733,0.35051732034074
2022-09-13 15:22:10,0.87238022247787,-0.53540930648875,0.32156859910094
2022-09-13 15:22:10,0.80458651035810,-0.50905458539344,0.37125877661735
2022-09-13 15:22:10,0.71197481175826,-0.44767239055894,0.35483493933862
2022-09-13 15:22:10,0.64361957880421,-0.44533176366456,0.28866353594059
2022-09-13 15:22:10,0.60017554581754,-0.47399905648536,0.31756785578261
2022-09-13 15:22:10,0.56110490413477,-0.49864094464801,0.32579772142870
2022-09-13 15:22:10,0.57290216994086,-0.54201264746484,0.32157979865296
2022-09-13 15:22:10,0.57557707929868,-0.60938802504881,0.31318162090630
2022-09-13 15:22:10,0.63786347888115,-0.68729493662338,0.33371341742470
2022-09-13 15:22:10,0.74330995116115,-0.74839413113033,0.35013677472262
2022-09-13 15:22:10,0.81034723581119,-0.80641125540429,0.34588727776062
2022-09-13 15:22:10,0.89116214858574,-0.82444386812405,0.35412003715327
2022-09-13 15:22:10,0.94696832807839,-0.81528902883380,0.34999637081726
2022-09-13 15:22:10,0.99402900491203,-0.81424398739876,0.35413094444160
2022-09-13 15:22:10,1.01532500097484,-0.81769601783446,0.37894077222986
2022-09-13 15:22:10,1.01570201475771,-0.80180951448990,0.38724293360719
2022-09-13 15:22:10,0.97757390753209,-0.78673514429117,0.41622820269661
2022-09-13 15:22:10,0.94771963575291,-0.78339067149950,0.43691836398887
2022-09-13 15:22:10,0.90987500883564,-0.75643460484550,0.45351675311857
2022-09-13 15:22:10,0.85929074164874,-0.72583046730340,0.44944132802674
2022-09-13 15:22:10,0.79587266074328,-0.69555357149303,0.42054838159209
2022-09-13 15:22:10,0.76249639854683,-0.66063365539787,0.39993435587748
2022-09-13 15:22:10,0.70791671380049,-0.61821266057355,0.40001754503529
2022-09-13 15:22:10,0.63166353922767,-0.58820401795600,0.37939774568932
2022-09-13 15:22:10,0.62263455626032,-0.60819551226649,0.40004286560939
2022-09-13 15:22:11,0.65258060158442,-0.60745406892788,0.44554141474750
2022-09-13 15:22:11,0.63118787217509,-0.60785937403418,0.48276921670094
2022-09-13 15:22:11,0.62709812117313,-0.60001045580442,0.48692045738321
2022-09-13 15:22:11,0.64021605517443,-0.58783101188687,0.48280576455056
2022-09-13 15:22:11,0.63213120660024,-0.56817998350962,0.48284295237458
2022-09-13 15:22:11,0.63232083344687,-0.56028834680889,0.45803969818568
2022-09-13 15:22:11,0.64125500299091,-0.54424267084877,0.44979620536006
2022-09-13 15:22:11,0.64125436301651,-0.54421317657931,0.46634153957581
2022-09-13 15:22:11,0.62414133144296,-0.54459051034937,0.46634217955022
2022-09-13 15:22:11,0.62433031831520,-0.53666937937919,0.45808425957707
2022-09-13 15:22:11,0.62023976734524,-0.52878359331261,0.48291716802902
2022-09-13 15:22:11,0.62832445592583,-0.54842724812249,0.48701631375894
2022-09-13 15:22:11,0.61986227358158,-0.54464797595507,0.48702400731350
2022-09-13 15:22:11,0.59000880177039,-0.54134037100022,0.48703250083607
2022-09-13 15:22:11,0.58563557046009,-0.54537314922574,0.50357062147806
2022-09-13 15:22:11,0.59362608559177,-0.56899211665544,0.50352606008667
2022-09-13 15:22:11,0.61054981030588,-0.57652116672084,0.52005600719330
2022-09-13 15:22:11,0.62329009054992,-0.58019873187838,0.52418448719907
2022-09-13 15:22:11,0.62310110367769,-0.58811986284857,0.53244240717222
2022-09-13 15:22:11,0.64021397525763,-0.58773515551114,0.53657810075175
2022-09-13 15:22:11,0.62310046370329,-0.58809036857911,0.54898774138797
2022-09-13 15:22:11,0.60570459179580,-0.60037889307391,0.54482992710634
2022-09-13 15:22:11,0.58878118706889,-0.59286459014324,0.52002731289184
2022-09-13 15:22:11,0.58887664046660,-0.58894826606233,0.49108035158164
2022-09-13 15:22:11,0.57604234676725,-0.58925338709197,0.47867183090063
2022-09-13 15:22:11,0.59743411621498,-0.58880384058148,0.46626203027081
2022-09-13 15:22:11,0.64021717512964,-0.58788262685842,0.45385142967300
2022-09-13 15:22:11,0.67900433650406,-0.57512243515105,0.45800844398662
2022-09-13 15:22:11,0.68793866604169,-0.55908413275828,0.44562861760707
2022-09-13 15:22:11,0.69696716902824,-0.53907051774570,0.43739249834881
2022-09-13 15:22:11,0.69297239144320,-0.52728315473294,0.42500577838269
2022-09-13 15:22:11,0.68841161320307,-0.53930342603492,0.41257481701238
2022-09-13 15:22:11,0.68822278632444,-0.54723193057246,0.41669640343159
2022-09-13 15:22:11,0.74736308931731,-0.57762528052744,0.43318050919803
2022-09-13 15:22:11,0.88436151535458,-0.57063129774712,0.43731909652412
2022-09-13 15:22:11,1.00025069229085,-0.55216092361783,0.46629860584394
2022-09-13 15:22:11,1.00072155953543,-0.53228436051873,0.48701714145045
2022-09-13 15:22:11,0.91676007019048,-0.46671606547728,0.48714569196764
2022-09-13 15:22:11,0.81987075367165,-0.40545769835476,0.45417668046676
2022-09-13 15:22:11,0.70036397292680,-0.39626157969410,0.41697627900422
2022-09-13 15:22:11,0.62678458775660,-0.43357669968897,0.41691263678915
2022-09-13 15:22:11,0.60920052894488,-0.45382322299077,0.40033107471098
2022-09-13 15:22:11,0.61300631965769,-0.47353171697371,0.42097571465025
2022-09-13 15:22:11,0.63392402198884,-0.49281126221505,0.47057404949268
2022-09-13 15:22:11,0.68022843134635,-0.52343599752602,0.51601297011748
2022-09-13 15:22:11,0.70979826285559,-0.53861792536878,0.53252769010858
2022-09-13 15:22:11,0.71407604076818,-0.53850147122418,0.54493653077679
2022-09-13 15:22:11,0.70979858284279,-0.53863267250351,0.52425502300070
2022-09-13 15:22:11,0.72301117027381,-0.52250003666823,0.51187503662754
2022-09-13 15:22:11,0.69838025074277,-0.47946294915049,0.48713910450652
2022-09-13 15:22:11,0.66424868103180,-0.47625705120552,0.48301142446875
2022-09-13 15:22:11,0.64210208405034,-0.50844273656829,0.49949857011359
2022-09-13 15:22:11,0.66711177729385,-0.53567442998249,0.48703699451863
2022-09-13 15:22:11,0.67613996029320,-0.51564606783517,0.48707354236825
2022-09-13 15:22:11,0.66805591168701,-0.49603190729474,0.46642906242258
2022-09-13 15:22:11,0.63420670232918,-0.48089269792295,0.47886883730265
2022-09-13 15:22:11,0.62964544410825,-0.49289084852284,0.47884687659416
2022-09-13 15:22:11,0.62983443098048,-0.48496971755265,0.47058895662101
2022-09-13 15:22:11,0.62565066652321,-0.48110348551007,0.46646015662804
2022-09-13 15:22:11,0.61281653281746,-0.48141598010708,0.44991530239309
2022-09-13 15:22:11,0.62565130649761,-0.48113297977953,0.44991482241229
2022-09-13 15:22:11,0.62583997338264,-0.47319710167462,0.44992956954702
2022-09-13 15:22:11,0.61272075943254,-0.48531755705326,0.48713493081116
2022-09-13 15:22:11,0.59485242034447,-0.51740890897351,0.50362191646240
2022-09-13 15:22:11,0.59781001004264,-0.57286572226538,0.50351852652571
2022-09-13 15:22:11,0.62281922330534,-0.60007529497748,0.50346595159256
2022-09-13 15:22:11,0.63109289875817,-0.61179781881719,0.49930717734933
2022-09-13 15:22:11,0.63165969938126,-0.58802705233927,0.47866975098382
2022-09-13 15:22:11,0.64097168267616,-0.55613174087141,0.45804675176585
2022-09-13 15:22:11,0.67900433650406,-0.57512243515105,0.45800844398662
2022-09-13 15:22:11,0.73471634254779,-0.56994290848062,0.44974107052931
2022-09-13 15:22:11,0.76114167740343,-0.53768501037742,0.42084476422906
2022-09-13 15:22:11,0.76579790904128,-0.52174841499454,0.40432876428916
2022-09-13 15:22:11,0.73194933965785,-0.50663869989220,0.40022320495348
2022-09-13 15:22:11,0.68954457447486,-0.49173239880962,0.38784529849712
2022-09-13 15:22:11,0.66853045878439,-0.47632493624501,0.39201192628852
2022-09-13 15:22:11,0.63030705815466,-0.46517426369455,0.44580782313420
2022-09-13 15:22:11,0.56138246467991,-0.48648642620026,0.46645518296468
2022-09-13 15:22:11,0.56462353468643,-0.53006154303686,0.45396491306826
2022-09-13 15:22:11,0.57280303669033,-0.54575937949638,0.44566243170373
2022-09-13 15:22:11,0.58982253478936,-0.54938685261559,0.42497275039228
2022-09-13 15:22:11,0.59001216163600,-0.54149521591486,0.40016949620338
2022-09-13 15:22:11,0.60712631316474,-0.54116949711635,0.37121452135141
2022-09-13 15:22:11,0.64135317627983,-0.54045169741305,0.35053157363292
2022-09-13 15:22:11,0.69325955160435,-0.51557105032703,0.31748322668240
2022-09-13 15:22:11,0.71493448137323,-0.50322506022654,0.30095921320074
2022-09-13 15:22:11,0.66834595173297,-0.48445252710139,0.28445250675141
2022-09-13 15:22:11,0.62965312380106,-0.49324477975631,0.28030286600515
2022-09-13 15:22:11,0.64173226997949,-0.52466105044422,0.30506139880906
2022-09-13 15:22:11,0.69612136791760,-0.57492944056508,0.35459946516378
2022-09-13 15:22:11,0.76781232430789,-0.61689199237833,0.40001530512489
2022-09-13 15:22:11,0.79700354209826,-0.64788668789201,0.44959119927803
2022-09-13 15:22:11,0.80099879966410,-0.65969617160686,0.44956891858233
2022-09-13 15:22:11,0.76306095925952,-0.63675965897686,0.43720559926711
2022-09-13 15:22:11,0.73386974146915,-0.60576496346318,0.38762970511397
2022-09-13 15:22:11,0.72521969220786,-0.60995843723749,0.36694098376411
2022-09-13 15:22:11,0.68652782423756,-0.61879493129659,0.33797334169422
2022-09-13 15:22:11,0.65695959266433,-0.60368673912747,0.28009528616375
2022-09-13 15:22:11,0.66133442391063,-0.59972769657559,0.22219382998239
2022-09-13 15:22:11,0.68643861059026,-0.62299882450469,0.20560329440085
2022-09-13 15:22:11,0.76668784269691,-0.66485381867391,0.20551914528144
2022-09-13 15:22:11,0.82211716840030,-0.67159285629558,0.18895698401416
2022-09-13 15:22:11,0.80900003436700,-0.68380916804995,0.17239000907712
2022-09-13 15:22:11,0.84256576341648,-0.71083007387702,0.17233711415677
2022-09-13 15:22:11,0.88050472377625,-0.73381820147857,0.15574609859443
2022-09-13 15:22:11,0.93536884879255,-0.76440174125179,0.11845802815328
2022-09-13 15:22:11,1.01684553560711,-0.75472514271063,0.08951540053204
2022-09-13 15:22:11,1.03034064338488,-0.72666656901589,0.08956653552278
2022-09-13 15:22:11,1.03043577679539,-0.72273549780026,0.06889224132046
2022-09-13 15:22:11,1.02606270547869,-0.72677564959314,0.08129402840851
2022-09-13 15:22:11,0.99611410025699,-0.72739911585393,0.10197681613340
2022-09-13 15:22:11,0.96635544186912,-0.72014569254872,0.08958368256151
2022-09-13 15:22:11,0.99677507432900,-0.69965303675619,0.08548309688919
2022-09-13 15:22:11,1.01407741276198,-0.69136931915067,0.06895186983377
2022-09-13 15:22:11,1.00551961702640,-0.69149899749679,0.10204285825247
2022-09-13 15:22:11,0.96264254465643,-0.69640289740704,0.10617341817505
2022-09-13 15:22:11,0.92376152982029,-0.71315314886896,0.08960002963224
2022-09-13 15:22:11,0.89381452453460,-0.71385035080339,0.06891948181776
2022-09-13 15:22:11,0.82155516758521,-0.69558482979442,0.08550440376153
2022-09-13 15:22:11,0.75766653942238,-0.68519924421788,0.02762025461250
2022-09-13 15:22:11,0.63976454715549,-0.60859977663701,-0.03840913108242
2022-09-13 15:22:11,0.50276548114383,-0.61556426514787,-0.02600238419276
2022-09-13 15:22:11,0.58197416549801,-0.70093386468156,0.04828636141771
2022-09-13 15:22:11,0.79475169899151,-0.74367761627062,0.13505288356202
2022-09-13 15:22:11,0.86889580486800,-0.68249587342210,0.16825143561278
2022-09-13 15:22:11,0.78018679032109,-0.63697221059591,0.10629827497768
2022-09-13 15:22:11,0.67360911669891,-0.62352515255525,0.06910476710171
2022-09-13 15:22:11,0.62551013202319,-0.66818802929785,0.08143441845212
2022-09-13 15:22:12,0.65051838532430,-0.69535336060576,0.10619984484260
2022-09-13 15:22:12,0.69710707495816,-0.71413326729828,0.11857021773799
2022-09-13 15:22:12,0.77411507706470,-0.71240577106354,0.13511267206893
2022-09-13 15:22:12,0.79522400617849,-0.72386741527779,0.11854441718309
2022-09-13 15:22:12,0.76043242235711,-0.74845183783474,0.10609245506589
2022-09-13 15:22:12,0.73105125773290,-0.72533403188707,0.08959248220953
2022-09-13 15:22:12,0.69748456872182,-0.69826888465582,0.11446337845350
2022-09-13 15:22:12,0.69377135152193,-0.67451134237941,0.13932578117492
2022-09-13 15:22:12,0.72381429018615,-0.66991993706617,0.11865036701739
2022-09-13 15:22:12,0.77477701109832,-0.68470393336999,0.09380095150110
2022-09-13 15:22:12,0.80025821156080,-0.69208855795454,0.08551257729690
2022-09-13 15:22:12,0.79569807329507,-0.70413832352597,0.05653628171084
2022-09-13 15:22:12,0.77374222311545,-0.72848398715956,0.01926583828922
2022-09-13 15:22:12,0.78591666269800,-0.75597656019921,0.01921374333687
2022-09-13 15:22:12,0.82366503624954,-0.78681208309730,0.05224398328706
2022-09-13 15:22:12,0.85380134839468,-0.77820849732742,0.05639394402052
2022-09-13 15:22:12,0.84143776194629,-0.75862968169059,0.06884029249996
2022-09-13 15:22:12,0.77298419570972,-0.76007265466457,0.10606985438300
2022-09-13 15:22:12,0.69131820203572,-0.77765563704118,0.15154306908527
2022-09-13 15:22:12,0.65271826760393,-0.78241358853737,0.18462780389181
2022-09-13 15:22:12,0.63532223570284,-0.79469473946480,0.18460632316412
2022-09-13 15:22:12,0.61478122716736,-0.75951394374418,0.15158281680689
2022-09-13 15:22:12,0.60679343192688,-0.73602032695966,0.08130970778133
2022-09-13 15:22:12,0.63759183809923,-0.69972227706359,0.04001161439303
2022-09-13 15:22:12,0.68465363488807,-0.69872885060010,0.01519185313980
2022-09-13 15:22:12,0.68380447391183,-0.73443292850484,0.01926182458746
